datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1983-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-02-18,NA,NA,NA,NA,NA,NA,NA,NA,4.93
1983-02-19,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1983-02-20,NA,NA,NA,NA,NA,NA,NA,NA,4.14
1983-02-21,NA,NA,NA,NA,NA,NA,NA,NA,4.70
1983-02-22,NA,NA,NA,NA,NA,NA,NA,NA,5.30
1983-02-23,NA,NA,NA,NA,NA,NA,NA,NA,4.06
1983-02-24,NA,NA,NA,NA,NA,NA,NA,NA,1.57
1983-02-25,NA,NA,NA,NA,NA,NA,NA,NA,2.11
1983-02-26,NA,NA,NA,NA,NA,NA,NA,NA,4.19
1983-02-27,NA,NA,NA,NA,NA,NA,NA,NA,5.67
1983-02-28,NA,NA,NA,NA,NA,NA,NA,NA,5.00
1983-03-01,NA,NA,NA,NA,NA,NA,NA,NA,2.93
1983-03-02,NA,NA,NA,NA,NA,NA,NA,NA,3.66
1983-03-03,NA,NA,NA,NA,NA,NA,NA,NA,4.37
1983-03-04,NA,NA,NA,NA,NA,NA,NA,NA,2.64
1983-03-05,NA,NA,NA,NA,NA,NA,NA,NA,4.63
1983-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-09,NA,NA,NA,NA,NA,NA,NA,NA,2.01
1983-03-10,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1983-03-11,NA,NA,NA,NA,NA,NA,NA,NA,2.37
1983-03-12,NA,NA,NA,NA,NA,NA,NA,NA,3.54
1983-03-13,NA,NA,NA,NA,NA,NA,NA,NA,4.74
1983-03-14,NA,NA,NA,NA,NA,NA,NA,NA,5.00
1983-03-15,NA,NA,NA,NA,NA,NA,NA,NA,1.96
1983-03-16,NA,NA,NA,NA,NA,NA,NA,NA,3.61
1983-03-17,NA,NA,NA,NA,NA,NA,NA,NA,4.93
1983-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-03-26,NA,NA,NA,NA,NA,NA,NA,NA,4.95
1983-03-27,NA,NA,NA,NA,NA,NA,NA,NA,4.08
1983-03-28,NA,NA,NA,NA,NA,NA,NA,NA,3.90
1983-03-29,NA,NA,NA,NA,NA,NA,NA,NA,5.59
1983-03-30,NA,NA,NA,NA,NA,NA,NA,NA,5.84
1983-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-11,NA,NA,NA,NA,NA,NA,NA,NA,8.39
1983-04-12,NA,NA,NA,NA,NA,NA,NA,NA,5.84
1983-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-19,NA,NA,NA,NA,NA,NA,NA,NA,3.93
1983-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-04-21,NA,NA,NA,NA,NA,NA,NA,NA,4.02
1983-04-22,NA,NA,NA,NA,NA,NA,NA,NA,4.20
1983-04-23,NA,NA,NA,NA,NA,NA,NA,NA,4.19
1983-04-24,NA,NA,NA,NA,NA,NA,NA,NA,3.90
1983-04-25,NA,NA,NA,NA,NA,NA,NA,NA,3.88
1983-04-26,NA,NA,NA,NA,NA,NA,NA,NA,2.27
1983-04-27,NA,NA,NA,NA,NA,NA,NA,NA,1.80
1983-04-28,NA,NA,NA,NA,NA,NA,NA,NA,2.66
1983-04-29,NA,NA,NA,NA,NA,NA,NA,NA,3.08
1983-04-30,NA,NA,NA,NA,NA,NA,NA,NA,2.56
1983-05-01,NA,NA,NA,NA,NA,NA,NA,NA,4.35
1983-05-02,NA,NA,NA,NA,NA,NA,NA,NA,5.17
1983-05-03,NA,NA,NA,NA,NA,NA,NA,NA,3.38
1983-05-04,NA,NA,NA,NA,NA,NA,NA,NA,2.09
1983-05-05,NA,NA,NA,NA,NA,NA,NA,NA,3.33
1983-05-06,NA,NA,NA,NA,NA,NA,NA,NA,4.27
1983-05-07,NA,NA,NA,NA,NA,NA,NA,NA,4.75
1983-05-08,NA,NA,NA,NA,NA,NA,NA,NA,3.43
1983-05-09,NA,NA,NA,NA,NA,NA,NA,NA,5.46
1983-05-10,NA,NA,NA,NA,NA,NA,NA,NA,6.45
1983-05-11,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1983-05-12,NA,NA,NA,NA,NA,NA,NA,NA,5.47
1983-05-13,NA,NA,NA,NA,NA,NA,NA,NA,6.05
1983-05-14,NA,NA,NA,NA,NA,NA,NA,NA,4.24
1983-05-15,NA,NA,NA,NA,NA,NA,NA,NA,3.11
1983-05-16,NA,NA,NA,NA,NA,NA,NA,NA,4.35
1983-05-17,NA,NA,NA,NA,NA,NA,NA,NA,5.44
1983-05-18,NA,NA,NA,NA,NA,NA,NA,NA,1.89
1983-05-19,NA,NA,NA,NA,NA,NA,NA,NA,2.69
1983-05-20,NA,NA,NA,NA,NA,NA,NA,NA,1.72
1983-05-21,NA,NA,NA,NA,NA,NA,NA,NA,1.80
1983-05-22,NA,NA,NA,NA,NA,NA,NA,NA,3.17
1983-05-23,NA,NA,NA,NA,NA,NA,NA,NA,1.66
1983-05-24,NA,NA,NA,NA,NA,NA,NA,NA,1.98
1983-05-25,NA,NA,NA,NA,NA,NA,NA,NA,3.57
1983-05-26,NA,NA,NA,NA,NA,NA,NA,NA,3.68
1983-05-27,NA,NA,NA,NA,NA,NA,NA,NA,2.40
1983-05-28,NA,NA,NA,NA,NA,NA,NA,NA,2.79
1983-05-29,NA,NA,NA,NA,NA,NA,NA,NA,1.94
1983-05-30,NA,NA,NA,NA,NA,NA,NA,NA,2.23
1983-05-31,NA,NA,NA,NA,NA,NA,NA,NA,2.23
1983-06-01,NA,NA,NA,NA,NA,NA,NA,NA,4.33
1983-06-02,NA,NA,NA,NA,NA,NA,NA,NA,4.34
1983-06-03,NA,NA,NA,NA,NA,NA,NA,NA,2.19
1983-06-04,NA,NA,NA,NA,NA,NA,NA,NA,2.04
1983-06-05,NA,NA,NA,NA,NA,NA,NA,NA,5.17
1983-06-06,NA,NA,NA,NA,NA,NA,NA,NA,5.74
1983-06-07,NA,NA,NA,NA,NA,NA,NA,NA,3.27
1983-06-08,NA,NA,NA,NA,NA,NA,NA,NA,4.91
1983-06-09,NA,NA,NA,NA,NA,NA,NA,NA,4.02
1983-06-10,NA,NA,NA,NA,NA,NA,NA,NA,2.59
1983-06-11,NA,NA,NA,NA,NA,NA,NA,NA,4.95
1983-06-12,NA,NA,NA,NA,NA,NA,NA,NA,3.37
1983-06-13,NA,NA,NA,NA,NA,NA,NA,NA,4.52
1983-06-14,NA,NA,NA,NA,NA,NA,NA,NA,4.74
1983-06-15,NA,NA,NA,NA,NA,NA,NA,NA,3.37
1983-06-16,NA,NA,NA,NA,NA,NA,NA,NA,1.38
1983-06-17,NA,NA,NA,NA,NA,NA,NA,NA,1.23
1983-06-18,NA,NA,NA,NA,NA,NA,NA,NA,3.35
1983-06-19,NA,NA,NA,NA,NA,NA,NA,NA,4.91
1983-06-20,NA,NA,NA,NA,NA,NA,NA,NA,4.65
1983-06-21,NA,NA,NA,NA,NA,NA,NA,NA,4.44
1983-06-22,NA,NA,NA,NA,NA,NA,NA,NA,3.00
1983-06-23,NA,NA,NA,NA,NA,NA,NA,NA,3.89
1983-06-24,NA,NA,NA,NA,NA,NA,NA,NA,3.79
1983-06-25,NA,NA,NA,NA,NA,NA,NA,NA,2.20
1983-06-26,NA,NA,NA,NA,NA,NA,NA,NA,2.16
1983-06-27,NA,NA,NA,NA,NA,NA,NA,NA,3.31
1983-06-28,NA,NA,NA,NA,NA,NA,NA,NA,3.14
1983-06-29,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1983-06-30,NA,NA,NA,NA,NA,NA,NA,NA,2.64
1983-07-01,NA,NA,NA,NA,NA,NA,NA,NA,3.09
1983-07-02,NA,NA,NA,NA,NA,NA,NA,NA,3.29
1983-07-03,NA,NA,NA,NA,NA,NA,NA,NA,1.87
1983-07-04,NA,NA,NA,NA,NA,NA,NA,NA,1.67
1983-07-05,NA,NA,NA,NA,NA,NA,NA,NA,2.15
1983-07-06,NA,NA,NA,NA,NA,NA,NA,NA,2.01
1983-07-07,NA,NA,NA,NA,NA,NA,NA,NA,0.92
1983-07-08,NA,NA,NA,NA,NA,NA,NA,NA,1.47
1983-07-09,NA,NA,NA,NA,NA,NA,NA,NA,2.15
1983-07-10,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1983-07-11,NA,NA,NA,NA,NA,NA,NA,NA,3.10
1983-07-12,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1983-07-13,NA,NA,NA,NA,NA,NA,NA,NA,2.26
1983-07-14,NA,NA,NA,NA,NA,NA,NA,NA,1.66
1983-07-15,NA,NA,NA,NA,NA,NA,NA,NA,2.79
1983-07-16,NA,NA,NA,NA,NA,NA,NA,NA,1.51
1983-07-17,NA,NA,NA,NA,NA,NA,NA,NA,3.52
1983-07-18,NA,NA,NA,NA,NA,NA,NA,NA,2.18
1983-07-19,NA,NA,NA,NA,NA,NA,NA,NA,2.87
1983-07-20,NA,NA,NA,NA,NA,NA,NA,NA,2.55
1983-07-21,NA,NA,NA,NA,NA,NA,NA,NA,2.76
1983-07-22,NA,NA,NA,NA,NA,NA,NA,NA,3.97
1983-07-23,NA,NA,NA,NA,NA,NA,NA,NA,2.63
1983-07-24,NA,NA,NA,NA,NA,NA,NA,NA,2.85
1983-07-25,NA,NA,NA,NA,NA,NA,NA,NA,1.31
1983-07-26,NA,NA,NA,NA,NA,NA,NA,NA,2.53
1983-07-27,NA,NA,NA,NA,NA,NA,NA,NA,3.88
1983-07-28,NA,NA,NA,NA,NA,NA,NA,NA,4.86
1983-07-29,NA,NA,NA,NA,NA,NA,NA,NA,2.91
1983-07-30,NA,NA,NA,NA,NA,NA,NA,NA,1.58
1983-07-31,NA,NA,NA,NA,NA,NA,NA,NA,1.95
1983-08-01,NA,NA,NA,NA,NA,NA,NA,NA,3.29
1983-08-02,NA,NA,NA,NA,NA,NA,NA,NA,2.53
1983-08-03,NA,NA,NA,NA,NA,NA,NA,NA,2.42
1983-08-04,NA,NA,NA,NA,NA,NA,NA,NA,2.38
1983-08-05,NA,NA,NA,NA,NA,NA,NA,NA,2.84
1983-08-06,NA,NA,NA,NA,NA,NA,NA,NA,2.60
1983-08-07,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1983-08-08,NA,NA,NA,NA,NA,NA,NA,NA,3.81
1983-08-09,NA,NA,NA,NA,NA,NA,NA,NA,5.71
1983-08-10,NA,NA,NA,NA,NA,NA,NA,NA,4.93
1983-08-11,NA,NA,NA,NA,NA,NA,NA,NA,2.25
1983-08-12,NA,NA,NA,NA,NA,NA,NA,NA,3.39
1983-08-13,NA,NA,NA,NA,NA,NA,NA,NA,2.23
1983-08-14,NA,NA,NA,NA,NA,NA,NA,NA,1.70
1983-08-15,NA,NA,NA,NA,NA,NA,NA,NA,3.89
1983-08-16,NA,NA,NA,NA,NA,NA,NA,NA,3.84
1983-08-17,NA,NA,NA,NA,NA,NA,NA,NA,2.95
1983-08-18,NA,NA,NA,NA,NA,NA,NA,NA,1.64
1983-08-19,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1983-08-20,NA,NA,NA,NA,NA,NA,NA,NA,4.34
1983-08-21,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1983-08-22,NA,NA,NA,NA,NA,NA,NA,NA,1.97
1983-08-23,NA,NA,NA,NA,NA,NA,NA,NA,1.22
1983-08-24,NA,NA,NA,NA,NA,NA,NA,NA,3.70
1983-08-25,NA,NA,NA,NA,NA,NA,NA,NA,4.85
1983-08-26,NA,NA,NA,NA,NA,NA,NA,NA,3.10
1983-08-27,NA,NA,NA,NA,NA,NA,NA,NA,1.39
1983-08-28,NA,NA,NA,NA,NA,NA,NA,NA,4.72
1983-08-29,NA,NA,NA,NA,NA,NA,NA,NA,2.94
1983-08-30,NA,NA,NA,NA,NA,NA,NA,NA,1.52
1983-08-31,NA,NA,NA,NA,NA,NA,NA,NA,1.53
1983-09-01,NA,NA,NA,NA,NA,NA,NA,NA,1.93
1983-09-02,NA,NA,NA,NA,NA,NA,NA,NA,8.23
1983-09-03,NA,NA,NA,NA,NA,NA,NA,NA,8.60
1983-09-04,NA,NA,NA,NA,NA,NA,NA,NA,6.61
1983-09-05,NA,NA,NA,NA,NA,NA,NA,NA,4.91
1983-09-06,NA,NA,NA,NA,NA,NA,NA,NA,2.83
1983-09-07,NA,NA,NA,NA,NA,NA,NA,NA,2.73
1983-09-08,NA,NA,NA,NA,NA,NA,NA,NA,4.52
1983-09-09,NA,NA,NA,NA,NA,NA,NA,NA,4.26
1983-09-10,NA,NA,NA,NA,NA,NA,NA,NA,3.87
1983-09-11,NA,NA,NA,NA,NA,NA,NA,NA,4.55
1983-09-12,NA,NA,NA,NA,NA,NA,NA,NA,3.54
1983-09-13,NA,NA,NA,NA,NA,NA,NA,NA,2.82
1983-09-14,NA,NA,NA,NA,NA,NA,NA,NA,4.48
1983-09-15,NA,NA,NA,NA,NA,NA,NA,NA,6.66
1983-09-16,NA,NA,NA,NA,NA,NA,NA,NA,5.58
1983-09-17,NA,NA,NA,NA,NA,NA,NA,NA,4.27
1983-09-18,NA,NA,NA,NA,NA,NA,NA,NA,6.47
1983-09-19,NA,NA,NA,NA,NA,NA,NA,NA,5.76
1983-09-20,NA,NA,NA,NA,NA,NA,NA,NA,3.65
1983-09-21,NA,NA,NA,NA,NA,NA,NA,NA,3.37
1983-09-22,NA,NA,NA,NA,NA,NA,NA,NA,2.08
1983-09-23,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1983-09-24,NA,NA,NA,NA,NA,NA,NA,NA,2.85
1983-09-25,NA,NA,NA,NA,NA,NA,NA,NA,2.28
1983-09-26,NA,NA,NA,NA,NA,NA,NA,NA,2.61
1983-09-27,NA,NA,NA,NA,NA,NA,NA,NA,1.33
1983-09-28,NA,NA,NA,NA,NA,NA,NA,NA,2.55
1983-09-29,NA,NA,NA,NA,NA,NA,NA,NA,2.38
1983-09-30,NA,NA,NA,NA,NA,NA,NA,NA,2.58
1983-10-01,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1983-10-02,NA,NA,NA,NA,NA,NA,NA,NA,4.13
1983-10-03,NA,NA,NA,NA,NA,NA,NA,NA,5.04
1983-10-04,NA,NA,NA,NA,NA,NA,NA,NA,6.03
1983-10-05,NA,NA,NA,NA,NA,NA,NA,NA,5.78
1983-10-06,NA,NA,NA,NA,NA,NA,NA,NA,3.46
1983-10-07,NA,NA,NA,NA,NA,NA,NA,NA,3.67
1983-10-08,NA,NA,NA,NA,NA,NA,NA,NA,4.78
1983-10-09,NA,NA,NA,NA,NA,NA,NA,NA,4.48
1983-10-10,NA,NA,NA,NA,NA,NA,NA,NA,6.03
1983-10-11,NA,NA,NA,NA,NA,NA,NA,NA,4.57
1983-10-12,NA,NA,NA,NA,NA,NA,NA,NA,5.77
1983-10-13,NA,NA,NA,NA,NA,NA,NA,NA,5.20
1983-10-14,NA,NA,NA,NA,NA,NA,NA,NA,4.27
1983-10-15,NA,NA,NA,NA,NA,NA,NA,NA,7.88
1983-10-16,NA,NA,NA,NA,NA,NA,NA,NA,8.72
1983-10-17,NA,NA,NA,NA,NA,NA,NA,NA,5.40
1983-10-18,NA,NA,NA,NA,NA,NA,NA,NA,8.08
1983-10-19,NA,NA,NA,NA,NA,NA,NA,NA,3.82
1983-10-20,NA,NA,NA,NA,NA,NA,NA,NA,1.68
1983-10-21,NA,NA,NA,NA,NA,NA,NA,NA,2.87
1983-10-22,NA,NA,NA,NA,NA,NA,NA,NA,2.06
1983-10-23,NA,NA,NA,NA,NA,NA,NA,NA,1.94
1983-10-24,NA,NA,NA,NA,NA,NA,NA,NA,3.45
1983-10-25,NA,NA,NA,NA,NA,NA,NA,NA,3.18
1983-10-26,NA,NA,NA,NA,NA,NA,NA,NA,2.28
1983-10-27,NA,NA,NA,NA,NA,NA,NA,NA,2.90
1983-10-28,NA,NA,NA,NA,NA,NA,NA,NA,3.82
1983-10-29,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1983-10-30,NA,NA,NA,NA,NA,NA,NA,NA,3.39
1983-10-31,NA,NA,NA,NA,NA,NA,NA,NA,2.23
1983-11-01,NA,NA,NA,NA,NA,NA,NA,NA,3.88
1983-11-02,NA,NA,NA,NA,NA,NA,NA,NA,1.67
1983-11-03,NA,NA,NA,NA,NA,NA,NA,NA,2.40
1983-11-04,NA,NA,NA,NA,NA,NA,NA,NA,0.96
1983-11-05,NA,NA,NA,NA,NA,NA,NA,NA,1.26
1983-11-06,NA,NA,NA,NA,NA,NA,NA,NA,1.99
1983-11-07,NA,NA,NA,NA,NA,NA,NA,NA,2.85
1983-11-08,NA,NA,NA,NA,NA,NA,NA,NA,3.09
1983-11-09,NA,NA,NA,NA,NA,NA,NA,NA,2.39
1983-11-10,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1983-11-11,NA,NA,NA,NA,NA,NA,NA,NA,2.78
1983-11-12,NA,NA,NA,NA,NA,NA,NA,NA,3.06
1983-11-13,NA,NA,NA,NA,NA,NA,NA,NA,3.95
1983-11-14,NA,NA,NA,NA,NA,NA,NA,NA,5.41
1983-11-15,NA,NA,NA,NA,NA,NA,NA,NA,3.56
1983-11-16,NA,NA,NA,NA,NA,NA,NA,NA,3.77
1983-11-17,NA,NA,NA,NA,NA,NA,NA,NA,4.08
1983-11-18,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1983-11-19,NA,NA,NA,NA,NA,NA,NA,NA,1.66
1983-11-20,NA,NA,NA,NA,NA,NA,NA,NA,2.79
1983-11-21,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1983-11-22,NA,NA,NA,NA,NA,NA,NA,NA,2.07
1983-11-23,NA,NA,NA,NA,NA,NA,NA,NA,1.25
1983-11-24,NA,NA,NA,NA,NA,NA,NA,NA,3.31
1983-11-25,NA,NA,NA,NA,NA,NA,NA,NA,7.13
1983-11-26,NA,NA,NA,NA,NA,NA,NA,NA,6.95
1983-11-27,NA,NA,NA,NA,NA,NA,NA,NA,6.48
1983-11-28,NA,NA,NA,NA,NA,NA,NA,NA,4.91
1983-11-29,NA,NA,NA,NA,NA,NA,NA,NA,2.77
1983-11-30,NA,NA,NA,NA,NA,NA,NA,NA,1.71
1983-12-01,NA,NA,NA,NA,NA,NA,NA,NA,2.65
1983-12-02,NA,NA,NA,NA,NA,NA,NA,NA,2.49
1983-12-03,NA,NA,NA,NA,NA,NA,NA,NA,1.99
1983-12-04,NA,NA,NA,NA,NA,NA,NA,NA,2.62
1983-12-05,NA,NA,NA,NA,NA,NA,NA,NA,3.16
1983-12-06,NA,NA,NA,NA,NA,NA,NA,NA,3.04
1983-12-07,NA,NA,NA,NA,NA,NA,NA,NA,1.91
1983-12-08,NA,NA,NA,NA,NA,NA,NA,NA,6.55
1983-12-09,NA,NA,NA,NA,NA,NA,NA,NA,8.72
1983-12-10,NA,NA,NA,NA,NA,NA,NA,NA,5.90
1983-12-11,NA,NA,NA,NA,NA,NA,NA,NA,1.28
1983-12-12,NA,NA,NA,NA,NA,NA,NA,NA,2.15
1983-12-13,NA,NA,NA,NA,NA,NA,NA,NA,4.59
1983-12-14,NA,NA,NA,NA,NA,NA,NA,NA,8.00
1983-12-15,NA,NA,NA,NA,NA,NA,NA,NA,4.36
1983-12-16,NA,NA,NA,NA,NA,NA,NA,NA,2.97
1983-12-17,NA,NA,NA,NA,NA,NA,NA,NA,1.98
1983-12-18,NA,NA,NA,NA,NA,NA,NA,NA,4.66
1983-12-19,NA,NA,NA,NA,NA,NA,NA,NA,5.27
1983-12-20,NA,NA,NA,NA,NA,NA,NA,NA,8.75
1983-12-21,NA,NA,NA,NA,NA,NA,NA,NA,5.50
1983-12-22,NA,NA,NA,NA,NA,NA,NA,NA,5.16
1983-12-23,NA,NA,NA,NA,NA,NA,NA,NA,4.60
1983-12-24,NA,NA,NA,NA,NA,NA,NA,NA,6.85
1983-12-25,NA,NA,NA,NA,NA,NA,NA,NA,6.13
1983-12-26,NA,NA,NA,NA,NA,NA,NA,NA,6.01
1983-12-27,NA,NA,NA,NA,NA,NA,NA,NA,7.52
1983-12-28,NA,NA,NA,NA,NA,NA,NA,NA,4.89
1983-12-29,NA,NA,NA,NA,NA,NA,NA,NA,3.48
1983-12-30,NA,NA,NA,NA,NA,NA,NA,NA,3.48
1983-12-31,NA,NA,NA,NA,NA,NA,NA,NA,6.58
1984-01-01,NA,NA,NA,NA,NA,NA,NA,NA,8.96
1984-01-02,NA,NA,NA,NA,NA,NA,NA,NA,7.51
1984-01-03,NA,NA,NA,NA,NA,NA,NA,NA,8.50
1984-01-04,NA,NA,NA,NA,NA,NA,NA,NA,4.62
1984-01-05,NA,NA,NA,NA,NA,NA,NA,NA,4.05
1984-01-06,NA,NA,NA,NA,NA,NA,NA,NA,3.43
1984-01-07,NA,NA,NA,NA,NA,NA,NA,NA,5.53
1984-01-08,NA,NA,NA,NA,NA,NA,NA,NA,5.02
1984-01-09,NA,NA,NA,NA,NA,NA,NA,NA,3.07
1984-01-10,NA,NA,NA,NA,NA,NA,NA,NA,5.00
1984-01-11,NA,NA,NA,NA,NA,NA,NA,NA,8.75
1984-01-12,NA,NA,NA,NA,NA,NA,NA,NA,6.72
1984-01-13,NA,NA,NA,NA,NA,NA,NA,NA,9.77
1984-01-14,NA,NA,NA,NA,NA,NA,NA,NA,7.82
1984-01-15,NA,NA,NA,NA,NA,NA,NA,NA,7.48
1984-01-16,NA,NA,NA,NA,NA,NA,NA,NA,7.91
1984-01-17,NA,NA,NA,NA,NA,NA,NA,NA,7.92
1984-01-18,NA,NA,NA,NA,NA,NA,NA,NA,3.50
1984-01-19,NA,NA,NA,NA,NA,NA,NA,NA,3.96
1984-01-20,NA,NA,NA,NA,NA,NA,NA,NA,2.87
1984-01-21,NA,NA,NA,NA,NA,NA,NA,NA,3.57
1984-01-22,NA,NA,NA,NA,NA,NA,NA,NA,3.92
1984-01-23,NA,NA,NA,NA,NA,NA,NA,NA,4.45
1984-01-24,NA,NA,NA,NA,NA,NA,NA,NA,4.57
1984-01-25,NA,NA,NA,NA,NA,NA,NA,NA,3.02
1984-01-26,NA,NA,NA,NA,NA,NA,NA,NA,5.36
1984-01-27,NA,NA,NA,NA,NA,NA,NA,NA,3.66
1984-01-28,NA,NA,NA,NA,NA,NA,NA,NA,3.60
1984-01-29,NA,NA,NA,NA,NA,NA,NA,NA,4.15
1984-01-30,NA,NA,NA,NA,NA,NA,NA,NA,4.18
1984-01-31,NA,NA,NA,NA,NA,NA,NA,NA,3.07
1984-02-01,NA,NA,NA,NA,NA,NA,NA,NA,4.44
1984-02-02,NA,NA,NA,NA,NA,NA,NA,NA,5.96
1984-02-03,NA,NA,NA,NA,NA,NA,NA,NA,6.35
1984-02-04,NA,NA,NA,NA,NA,NA,NA,NA,6.22
1984-02-05,NA,NA,NA,NA,NA,NA,NA,NA,6.75
1984-02-06,NA,NA,NA,NA,NA,NA,NA,NA,11.08
1984-02-07,NA,NA,NA,NA,NA,NA,NA,NA,6.95
1984-02-08,NA,NA,NA,NA,NA,NA,NA,NA,8.09
1984-02-09,NA,NA,NA,NA,NA,NA,NA,NA,3.59
1984-02-10,NA,NA,NA,NA,NA,NA,NA,NA,1.67
1984-02-11,NA,NA,NA,NA,NA,NA,NA,NA,2.31
1984-02-12,NA,NA,NA,NA,NA,NA,NA,NA,3.00
1984-02-13,NA,NA,NA,NA,NA,NA,NA,NA,2.19
1984-02-14,NA,NA,NA,NA,NA,NA,NA,NA,2.66
1984-02-15,NA,NA,NA,NA,NA,NA,NA,NA,1.49
